-96.80660954584127,280.96224485605507,42.79385805130005,1.0
-96.69097547891595,282.08501826876534,42.79385805130005,1.0
-96.42019339632795,283.1807798471859,42.79385805130005,1.0
-95.99954926002926,284.22818226990296,42.79385805130005,1.0
-95.43720591952555,285.2068932814644,42.79385805130005,1.0
-94.74410054611184,286.0978112793704,42.79385805130005,1.0
-94.16876810427866,287.1625572340468,42.89710998535156,1.0
-93.2158286248664,287.85788914090824,42.89710998535156,1.0
-92.17535968914912,288.41384613342655,42.89710998535156,1.0
-91.06764524745124,288.8195686549251,42.89710998535156,1.0
-89.91423702248474,289.06716626774516,42.89710998535156,1.0
-88.73758666912194,289.15181471038596,42.89710998535156,1.0
-87.56062382328138,289.071873566928,42.89710998535156,1.0
-86.40622944349198,288.82888493638933,42.89710998535156,1.0
-85.4443544896565,288.09460777694613,42.79401922225952,1.0
-84.44658066497571,287.56658055492267,42.79401922225952,1.0
-83.53203037423117,286.9048416604546,42.79401922225952,1.0
-82.7184853514957,286.12224493333235,42.79401922225952,1.0
-83.86783090020973,283.98349475182687,42.16282522678375,1.0
-83.86783117966527,283.074979149041,42.03348934650421,1.0
-82.2495984601076,282.8129674908532,42.43094778060913,1.0
-81.12712776808539,282.0506822830458,42.68713688850403,1.0
-81.01259703539071,280.98068237514747,42.68713688850403,1.0
-82.24960832227534,280.0290026908642,42.34519338607788,1.0
-85.90950104836496,280.00111206281474,41.32335019111633,1.0
-82.32588758576203,278.12728390157883,42.45453917980194,1.0
-82.44737217513223,277.0908971722456,42.55194878578186,1.0
-82.3353895558787,275.7278894223464,42.79401922225952,1.0
-83.44394453266663,275.25369031280974,42.64966607093811,1.0
-83.95224515662048,274.16042858670215,42.79401922225952,1.0
-84.90826068979045,273.5604290617253,42.79401922225952,1.0
-85.93846543188396,273.09933474892944,42.79401922225952,1.0
-86.94639545904067,272.43005789788765,42.89710998535156,1.0
-88.11406129882094,272.2636124985615,42.89710998535156,1.0
-89.29353394065944,272.26124922417983,42.89710998535156,1.0
-90.46187375180014,272.42304543532816,42.89710998535156,1.0
-91.59630747290167,272.7458389984757,42.89710998535156,1.0
-92.674803206757,273.22339784379136,42.89710998535156,1.0
-93.67636545352761,273.846385996277,42.89710998535156,1.0
-94.39504724608288,274.7965035679209,42.820974588394165,1.0
-95.08558452736216,275.7027139205847,42.79385805130005,1.0
-95.71865096952699,276.6370887651084,42.79385805130005,1.0
-96.21553559486638,277.6505065893606,42.79385805130005,1.0
-96.56655099853523,278.72320204383954,42.79385805130005,1.0
-96.76486146218423,279.83431521459755,42.79385805130005,1.0
-103.2435702415815,281.1740638178163,40.58535239494805,0.0
-105.41693101134331,281.2456042133712,40.59759338200092,1.0
-101.35030965448296,282.8969186379319,40.57567852083038,0.0
-107.36650171502377,283.94533060155885,40.61003478616476,1.0
-94.60931078985821,282.5963342027867,40.538344326165905,0.0
-107.36650161990651,286.7132015592768,40.613711543381214,1.0
-95.58250082205443,284.0257628892823,40.546411883825336,0.0
-106.3899977414961,289.2701737617749,40.61391174048185,1.0
-90.71276959492307,282.0339067437477,40.51706378632062,0.0
-91.67472232310975,282.6799541972751,40.52358682582022,0.0
-90.29838024878575,282.1108804362801,40.51548494207516,0.0
-95.9622925202493,287.19019733310364,40.55831192506031,0.0
-94.73491791945057,287.8344437414242,40.55610076588771,0.0
-100.78227602405582,295.01217532142647,40.608935534924015,0.0
-95.24398692349973,291.08914645771426,40.572631116566036,0.0
-96.66735219445044,293.3568929596387,40.587703228173226,0.0
-92.62618428780581,289.4208919394044,40.557366524300605,0.0
-93.69307161253391,291.80430850906015,40.57206639466968,0.0
-91.25536645796514,289.4692229786185,40.55496234375678,0.0
-93.68475896283564,297.87795729166163,40.604233734853146,0.0
-90.33231801982451,291.9992463905622,40.56782829260416,0.0
-91.05842040468933,297.091746042624,40.596785515088165,0.0
-88.73152439881726,286.1171186398143,40.534072466085924,0.0
-88.74240360026293,291.5519157979362,40.56466671625868,0.0
-87.79276052870225,287.3957359838169,40.54163015521312,0.0
-87.5388473491022,289.22904287539035,40.5520489312127,0.0
-84.51126387115197,295.48765415511616,40.59012819143972,0.0
-83.92148058263214,297.5601214495536,40.6022579818868,0.0
-87.53294458387427,283.37812404932185,40.520002952703265,0.0
-82.85286968538736,293.94659913436544,40.58481261879206,1.0
-84.77934397276752,287.0316103338771,40.54540627324208,0.0
-82.85287954435543,290.1283579848629,40.56586242467165,1.0
-87.44605794760301,282.22123017320433,40.51470825935713,0.0
-81.97993060396803,288.76204904355455,40.56253723055124,1.0
-85.25604923732223,283.8281516874778,40.52977298658082,0.0
-79.7984033927686,288.76204902698356,40.57107238471508,1.0
-83.86783082199153,283.9834556512581,40.53647277876735,1.0
-83.86783110144708,283.07494004847223,40.5339239500463,1.0
-82.24959834278033,282.81290884000015,40.54183166474104,1.0
-80.76565315659535,282.11511584930844,40.549014281481504,1.0
-80.76565307659355,280.989744883419,40.548364866524935,1.0
-82.24960824417639,280.02896364990005,40.5401959232986,1.0
-85.90335843261882,279.9995690836172,40.51991516165435,1.0
-82.32590705830515,278.1272450003191,40.54241760075092,1.0
-82.44745033811449,277.09087794236103,40.544380493462086,1.0
-80.97930546885513,274.6726943912247,40.558928832411766,1.0
-83.27338024333199,275.0777274561699,40.54775395995334,0.0
-80.97930592966924,272.7116404329267,40.56636779755354,1.0
-87.9195519295769,279.597992982671,40.51123515243671,0.0
-81.57018461591751,270.89550718125156,40.5721026584506,1.0
-84.87238610105557,273.4932376157181,40.54971110540686,0.0
-81.6947791296675,267.5457610702798,40.58782287687063,1.0
-85.61021062131809,272.2029933323045,40.55447070209763,0.0
-84.8008610172635,269.99308905681306,40.56771901133624,0.0
-86.51234995645106,270.40791904215837,40.56278939725993,0.0
-85.96199808859623,267.84394928133906,40.577551550442465,0.0
-88.65326488115238,279.7589810360522,40.50884378581897,0.0
-89.37901922152295,271.0025873656523,40.558248363414016,0.0
-90.0213287895268,261.5452881249323,40.611609128946604,0.0
-89.8384360408215,275.385130897155,40.534106915668644,0.0
-92.38342982628842,263.29297873226807,40.60366875241968,0.0
-91.43031364169984,273.20474215877846,40.54839989798647,0.0
-95.237164921798,262.6800420318428,40.6114033442989,0.0
-91.66884376243515,275.12445071168554,40.53903965588949,0.0
-96.19784212705476,266.565380859414,40.59355094138595,0.0
-89.38191272811699,279.78205612457106,40.50990560074458,0.0
-97.84649991126729,268.08240376172205,40.59119633129018,0.0
-93.63121362970104,275.59060079528774,40.543431623227136,0.0
-97.30137546067552,271.7747902615584,40.57323537940979,0.0
-98.68610385494651,272.87801156250083,40.57485697385042,0.0
-99.6332238593419,272.1349843214344,40.58163352390712,0.0
-91.53672551267965,279.0626455889185,40.52188133318263,0.0
-94.978423561534,277.06638967538385,40.54427888115639,0.0
-95.6584082770444,277.8768262006794,40.545786726924526,0.0
-104.2297144309924,274.3938273737553,40.59796203672886,1.0
-97.13343705340534,278.5805830668398,40.55244568403655,0.0
-105.27565265278024,276.5331825784696,40.59976378828287,1.0
-99.34753062848038,279.55759898355143,40.56375310797819,0.0
-106.91565285328821,278.746854450244,40.60662414133549,1.0
-93.88883619755772,280.8661901772615,42.89710998535156,1.0
-93.8149008444706,281.58382683611546,42.89710998535156,1.0
-93.64180532996494,282.28417836563307,42.89710998535156,1.0
-93.37292796033383,282.9536119861398,42.89710998535156,1.0
-93.01349464824439,283.579139379048,42.89710998535156,1.0
-92.57048691818922,284.148553470104,42.89710998535156,1.0
-92.05254767950554,284.6507602587903,42.89710998535156,1.0
-91.46975444483937,285.0759946836047,42.89710998535156,1.0
-90.83343609589639,285.4159947961007,42.89710998535156,1.0
