-96.09947150564977,245.63142027842758,42.7938666343689,1.0
-95.99236170999076,246.66476004292778,42.7938666343689,1.0
-94.59118026687882,247.3007563020247,42.421698689460754,1.0
-95.35469532836369,248.6369082297232,42.7938666343689,1.0
-94.83652176709874,249.53735790809338,42.7938666343689,1.0
-94.38918801158921,250.52854850058134,42.87286567687988,1.0
-93.66789902317203,251.336556701092,42.89711856842041,1.0
-92.79040862075131,251.97597067840752,42.89711856842041,1.0
-91.83243972283783,252.48704551389793,42.89711856842041,1.0
-90.8126644078802,252.85979907566363,42.89711856842041,1.0
-89.75093603822108,253.08700613757838,42.89711856842041,1.0
-88.66790863025186,253.16421319987316,42.89711856842041,1.0
-87.58469577753644,253.0899358849555,42.89711856842041,1.0
-86.52234223764151,252.86561959863832,42.89711856842041,1.0
-85.6374887820894,252.18921354037997,42.79402780532837,1.0
-84.71946130571412,251.7026313857831,42.79402780532837,1.0
-83.91380705297398,251.05038529342667,42.776920795440674,1.0
-83.12979359921256,250.3722600518191,42.79402780532837,1.0
-82.48909037858061,249.5543694190189,42.79402780532837,1.0
-81.90077989672989,248.68839291176204,42.81719183921814,1.0
-81.50641421966012,247.7158537862738,42.81719183921814,1.0
-81.25121885693025,246.69790458518716,42.81719183921814,1.0
-81.14019881287115,245.6543499704328,42.81719183921814,1.0
-82.02213744071535,244.69331484265757,42.55538773536682,1.0
-82.03670761751573,243.7404438363377,42.60161089897156,1.0
-82.03670798538458,242.71712353390961,42.69872999191284,1.0
-82.13822164990248,241.62958415191912,42.81719183921814,1.0
-82.78332882144805,240.8051311847212,42.79402780532837,1.0
-83.4774598218008,240.03220160326714,42.79402780532837,1.0
-84.27240082440267,239.3633931822865,42.79402780532837,1.0
-85.15267415640024,238.81173310417947,42.79402780532837,1.0
-86.1011508340735,238.38794337045715,42.79402780532837,1.0
-87.02923679398452,237.77255309522437,42.89711856842041,1.0
-88.10406093858192,237.62001346399572,42.89711856842041,1.0
-89.18965669113625,237.61854905247517,42.89711856842041,1.0
-90.26489114393391,237.7681584384633,42.89711856842041,1.0
-91.30883633249192,238.06595171690734,42.89711856842041,1.0
-92.30119955034881,238.5061275057938,42.89711856842041,1.0
-93.22265514378543,239.08013080690807,42.89711856842041,1.0
-94.05527197921248,239.7767721131863,42.89711856842041,1.0
-94.51860185010551,240.78954519364558,42.7938666343689,1.0
-95.10072158788684,241.64991627550987,42.7938666343689,1.0
-95.55742986414849,242.58294365893403,42.7938666343689,1.0
-94.5940411519747,243.89290475947124,42.38612258434296,1.0
-96.06171722867448,244.5932561876642,42.7938666343689,1.0
-93.0982779149435,245.53062880438503,40.52856981779921,0.0
-102.41395365451832,245.84329528683634,40.58103469759226,1.0
-100.6904670480956,247.4865411625676,40.57227837284211,0.0
-104.69000812443336,248.1861859431556,40.595119170844555,1.0
-92.78428360591828,246.7163179970509,40.52798947193727,0.0
-99.06165295777114,248.74656844938448,40.56515003802736,0.0
-91.15804470363288,246.59704874964194,40.519219844613325,0.0
-91.87859956405858,246.94728020564753,40.523732396147544,0.0
-90.18064685923169,246.40604133338422,40.51389885690551,0.0
-104.26653768576482,255.87937744011396,40.609511584642064,0.0
-91.73424273526791,248.14447117164505,40.526851220755844,0.0
-100.64193714511346,256.1431878446701,40.59428302651581,0.0
-92.65009905273845,250.1268633134029,40.538489551239024,0.0
-93.79488225617476,251.48741811026397,40.54850470483598,0.0
-91.63556245727685,250.1333528079915,40.53514586428016,0.0
-98.06641306306693,260.39393178284496,40.60335159247301,0.0
-90.93903121562187,250.4876544286717,40.535059874185926,0.0
-90.97682936223192,250.57224210016597,40.53558171817935,0.0
-91.68954736954984,255.90225981934788,40.56522895595152,0.0
-92.70326858885744,259.4195491905817,40.58584650320839,0.0
-90.00718921322705,254.89259233511046,40.55766676578654,0.0
-91.21761554486237,263.4214359171578,40.60618689454087,0.0
-88.66624220149752,251.93456080772305,40.54046886029119,0.0
-88.66681941081012,252.36095915958163,40.542870553162295,0.0
-88.25296309726915,248.28763050441086,40.5200852074106,0.0
-87.83830653785293,251.26732694111948,40.53703009093408,0.0
-87.8591814336021,248.1794854276466,40.51994708818231,0.0
-84.5573759470536,259.75335870459475,40.58773784218269,0.0
-84.40208849140109,254.97404431093443,40.562399442980855,0.0
-81.07621929625458,262.4713818203947,40.60838821530342,1.0
-84.31770994192848,252.3474579972727,40.54959148715668,0.0
-81.28184910187831,257.2205215652665,40.58179397135973,1.0
-88.07531732622712,246.07715453011969,40.508648134468416,0.0
-78.6875817382603,257.295873214234,40.59072707593441,1.0
-78.41104868682083,254.6325765733404,40.58105385362552,0.0
-76.56780142499892,256.2967716958309,40.59499465674162,1.0
-79.40852999228142,251.6382506824249,40.56627424221218,0.0
-73.15425534121324,255.86915445339383,40.60868362337351,1.0
-84.29567909295085,247.51623746973345,40.530910789168416,0.0
-71.87824836014353,253.5934665944479,40.60877908351811,0.0
-82.26160424373641,247.46927378985708,40.54138574798096,0.0
-78.41715301585866,248.7241740879879,40.56412307545543,1.0
-86.60789370463732,245.7458196866551,40.51527043196199,0.0
-78.41715285286242,247.2015179202008,40.56207473576069,1.0
-82.10126135617541,245.61941249728315,40.5404912115663,0.0
-78.41715208213752,245.753060901741,40.561244659125805,1.0
-81.2666410407391,244.61488715553645,40.545414859608435,0.0
-78.4171568962634,244.31929130812347,40.5615522749722,1.0
-82.35578718914482,243.81948983224297,40.54015327936443,0.0
-78.395047938815,242.83767037186084,40.563153836876154,1.0
-81.49001384045819,242.49707512448816,40.54713168681464,0.0
-78.41715726126967,241.2604047165747,40.56581252813339,1.0
-81.89367720233483,241.48876013598186,40.54759668116018,0.0
-79.51364065862661,240.118939907798,40.563092801719904,1.0
-88.22600677555303,245.04549673198144,40.50664645988504,0.0
-79.97534507579928,238.61733862777905,40.56569778174162,1.0
-82.2787380596766,238.79418805334745,40.555353298718366,0.0
-76.99417307931319,233.3366738836436,40.59826370328665,1.0
-78.81507642191089,231.87334364078157,40.59800074407462,0.0
-78.28643997552376,231.14780715118127,40.6030732691288,1.0
-81.59189221224537,232.13666300400294,40.58811213166188,0.0
-81.31053019382472,231.60922311734996,40.59147920798913,0.0
-87.1344005790539,241.21482198677288,40.528546926886264,0.0
-86.10644892481666,238.4024096709078,40.54541281997492,0.0
-86.85560799285483,236.96105867347478,40.55206131465459,0.0
-84.84335174894598,227.55680590369556,40.60622983205782,0.0
-88.18233609750597,238.7180029496269,40.54118697209846,0.0
-87.9049425072985,234.82685607949722,40.56315949569598,0.0
-89.37987435693103,234.8441650068592,40.56305048170048,0.0
-89.47298751575141,233.48614725985155,40.57071748178511,0.0
-89.70863148565606,240.4026277098644,40.53222135527834,0.0
-91.40277362885628,232.3788778075688,40.57841156032662,0.0
-89.11975275393355,244.1058192534097,40.511202221758836,0.0
-89.34642533367548,243.48040633817303,40.51494909373043,0.0
-90.37901983035395,242.13301689048762,40.52426744496552,0.0
-96.06407679771812,231.4059441439259,40.59264845451788,0.0
-95.19635769696647,236.3557511166633,40.56653377378185,0.0
-98.1204177476934,232.31964294494034,40.59469436109066,1.0
-94.59871249305304,239.21243667269465,40.55193431556384,0.0
-101.05910040675168,232.50434891746656,40.604535669088364,1.0
-94.70943062220783,240.63997850342406,40.54696154457637,0.0
-99.18724382309807,237.1317526388298,40.57907424867153,1.0
-95.36817094075569,241.49496861373007,40.547315809990494,0.0
-104.81062416932188,236.02630366817283,40.60888382047415,1.0
-100.98617383840133,240.380985343049,40.57858430514536,0.0
-104.81062315311283,238.82977971279792,40.60185745358467,1.0
-96.96569277746957,243.29811732179465,40.55183414446371,0.0
