-95.55329276369253,252.33845152767708,42.79386043548584,1.0
-95.45429846378538,253.294603874264,42.79386043548584,1.0
-95.22319450799155,254.2276897991386,42.79386043548584,1.0
-94.59396637724147,254.98808047352287,42.693902015686035,1.0
-94.4004211760175,255.96308041250853,42.79998826980591,1.0
-94.02560699509635,256.9187248670977,42.89711236953735,1.0
-93.30399540666824,257.61770970286085,42.89711236953735,1.0
-92.49212038960823,258.20946693896104,42.89711236953735,1.0
-91.60577274467101,258.6824746982527,42.89711236953735,1.0
-90.6622180896642,259.0275144270496,42.89711236953735,1.0
-89.679815706176,259.2378846067108,42.89711236953735,1.0
-88.67769653361944,259.3094474843394,42.89711236953735,1.0
-87.67538212758882,259.2408537514696,42.89711236953735,1.0
-86.69236442074684,259.03341251363736,42.89711236953735,1.0
-85.8735171268406,258.4076313326012,42.79402160644531,1.0
-85.02400498462376,257.9575139835625,42.79402160644531,1.0
-86.14655406186428,255.12100996293995,41.80920469760895,1.0
-85.94726694243617,254.56434997624046,41.7216534614563,1.0
-82.95996198479803,255.96999448734914,42.79402160644531,1.0
-82.47809664180451,255.13810005704983,42.79402160644531,1.0
-82.05032388222958,254.26897905209847,42.817224740982056,1.0
-81.8140785334517,253.32706481710392,42.817224740982056,1.0
-81.71120722723047,252.3614593465945,42.817224740982056,1.0
-81.74372668315405,251.39093198994203,42.817224740982056,1.0
-81.91111472109861,250.43442808879587,42.81718564033508,1.0
-82.2098735916851,249.51050251552402,42.81718564033508,1.0
-82.69472755924966,248.67188896930386,42.79402160644531,1.0
-83.23114397550984,247.87417410949712,42.79402160644531,1.0
-83.87334127672429,247.15890094527109,42.79402160644531,1.0
-84.60882926184016,246.53995562794398,42.79402160644531,1.0
-85.4232920581698,246.02938904494007,42.79402160644531,1.0
-86.30088022620603,245.6371233699253,42.79402160644531,1.0
-87.15958135216282,245.0675917266792,42.89711236953735,1.0
-88.15412229125094,244.9263226015573,42.89711236953735,1.0
-89.1586242967818,244.92481890520764,42.89711236953735,1.0
-90.15358527038703,245.06313864080258,42.89711236953735,1.0
-91.11960092907447,245.33856876270994,42.89711236953735,1.0
-92.03789190484432,245.74575600215417,42.89711236953735,1.0
-92.89060654188411,246.276790818524,42.89711236953735,1.0
-93.66110475647557,246.92130282286288,42.89711236953735,1.0
-94.33442487459695,247.66679148787068,42.89711236953735,1.0
-94.62868333161664,248.6544279523213,42.79386043548584,1.0
-95.05139775047368,249.51772878562062,42.79386043548584,1.0
-95.34985434879438,250.43143988632028,42.79386043548584,1.0
-95.51825328029457,251.3778264853661,42.79386043548584,1.0
-100.5729348497425,254.1892722498588,40.84382591920239,0.0
-104.22703133695971,254.82800210660295,40.9482598900795,1.0
-96.79598458779257,254.73607919800503,40.744043492597605,0.0
-103.34271543385967,256.8525138860732,40.93772277235985,1.0
-89.39895267522111,252.46378130554916,40.526459669689984,0.0
-103.43032344553376,259.281576340498,40.965545028448105,1.0
-96.02339563761446,257.0542219714332,40.753031820044434,0.0
-103.45721792340711,262.05237824688163,41.005134880542755,1.0
-96.00914069818398,258.6993308631181,40.781207806970734,0.0
-91.28486352297305,255.218584369916,40.61802260399902,0.0
-97.55851632079424,262.6727633731287,40.89234338414812,0.0
-92.88114721323493,258.82995354887447,40.72693353258789,0.0
-94.76626614787237,261.8368461513312,40.82685809321069,0.0
-90.07061206938467,255.24811687220975,40.60039544653673,0.0
-93.09934866633941,262.0237209211448,40.80936205018595,0.0
-92.63503735179906,265.86922431097315,40.90679938376421,0.0
-93.03619263109304,267.2604318788674,40.94756624283859,0.0
-90.51295597878807,265.10282954511183,40.873107643190316,0.0
-91.20444197450217,269.97063632459964,41.011541829910115,0.0
-88.68595222096762,264.87721700616555,40.86308256967659,0.0
-88.68841380303634,266.537699690656,40.90983526481715,0.0
-87.84512772142897,258.019802290663,40.67160537310055,0.0
-87.2108318119819,262.5821172989497,40.80129770293986,0.0
-87.83229205557416,255.03556270692596,40.58926532892146,0.0
-84.01373414612729,268.4273517967286,40.98135434261158,0.0
-87.7217621490452,254.23973479611283,40.56915992202492,0.0
-82.32192519927798,266.4165567979395,40.943928837776184,1.0
-84.33527027415226,259.06332070226927,40.73410099737121,0.0
-81.19091389585175,264.1119863812862,40.9014507830143,1.0
-86.4073142200095,254.80928529018396,40.60265180554871,0.0
-81.37231065640667,260.82788507639174,40.823455184698105,1.0
-82.11244305424897,258.0275535408487,40.75209288299084,1.0
-81.08667052355233,257.2375334542634,40.7611480653286,1.0
-81.90149632116858,255.42033142813702,40.715579132727676,0.0
-78.39108439115468,257.13892049582427,40.825591415166855,1.0
-86.39142839432535,252.85125936657823,40.57094325813255,0.0
-76.56780436827367,256.05927174327,40.86185362935066,1.0
-83.16252738868093,253.08715406264056,40.660972425954746,0.0
-71.97736950082943,255.07651675527512,40.98084469959286,0.0
-86.35914364893307,252.19216084828383,40.56857912277086,0.0
-76.06603427993133,252.56689698510414,40.858584502256896,0.0
-79.1690441545202,251.12410829310102,40.77241233368575,0.0
-69.9052777280506,250.16434291465953,41.03463958223377,0.0
-87.02319324061064,251.700875325992,40.551251880391014,0.0
-78.35701350360092,249.55380313531847,40.80270567536354,1.0
-84.72856690511243,250.52369292176408,40.623131711494516,0.0
-78.41715542359061,247.98460351253584,40.814754009246826,1.0
-88.19190589844635,251.83476861193392,40.51899690550791,0.0
-78.41715439136712,246.21061903919247,40.83668273687363,1.0
-79.14363627814099,244.69037857230964,40.84364703669536,0.0
-78.4171588449282,244.12452569794533,40.8695904314518,1.0
-83.94984276450086,247.23782845238216,40.69459329167096,0.0
-78.41715909079602,241.52554098342085,40.91865783929825,1.0
-81.23450993918402,241.91003027978513,40.85914098850449,0.0
-79.80212474284458,239.94466264757867,40.927669048309326,1.0
-85.76156893734567,246.66328901790132,40.67732186862403,0.0
-82.28145252281062,240.14151533133727,40.88545730755572,0.0
-86.41783317512242,245.95696643519912,40.68796301509965,0.0
-82.87727055815996,236.27409557073548,40.97824849850255,0.0
-87.35169184632862,245.96484786827315,40.680446429828685,0.0
-85.7422474393066,238.4478907861875,40.89689116775799,0.0
-87.95318784554401,242.11305620871295,40.78569421516451,0.0
-87.50956299564203,235.90144149038383,40.961034257994804,0.0
-89.09353016045623,245.87586943477098,40.6794418722243,0.0
-89.5670669455215,238.95639153491214,40.874722779777905,0.0
-90.32898749929556,244.23173779326544,40.730206878195965,0.0
-91.05051398206493,240.81227180528015,40.82860554352811,0.0
-90.02788332561869,248.3518658852058,40.61604404212606,0.0
-94.89186258409975,234.9262185933173,41.01810058686349,0.0
-89.79444872576016,249.98014477871078,40.57136083958397,0.0
-90.02157104640244,249.55145590189176,40.5850204072258,0.0
-97.97230133646981,239.26053565079604,40.95055680099731,0.0
-99.61074340389129,236.99837299139224,41.02926331758499,1.0
-93.25417870848045,247.34386739500016,40.68976942813449,0.0
-98.99323132614563,241.38322301660116,40.922744432920425,0.0
-98.33734063803678,244.5297145733769,40.84948264091704,0.0
-98.6724672580359,244.2670829005215,40.86147081566481,0.0
-103.19634427193188,243.6908910501268,40.976571533053395,0.0
-105.66606567710835,242.26011140684557,41.05697572231293,1.0
-97.18880871143857,248.65041394698875,40.76259437113715,0.0
-105.66611474499499,245.2107366592395,41.0202813744545,1.0
-101.97526766138357,248.7690611828193,40.889982157997196,0.0
-104.69001015169154,248.087924296483,40.96880918741226,1.0
