-96.13285173741637,265.8083190925902,42.79386043548584,1.0
-96.0261322306906,266.84167841538834,42.79386043548584,1.0
-95.77662114056935,267.8501353607987,42.79386043548584,1.0
-95.3891988528319,268.8140611701848,42.79386043548584,1.0
-94.87135748157873,269.7147057965426,42.79386043548584,1.0
-94.38917936970734,270.67447155293473,42.85830855369568,1.0
-93.70341805997828,271.51435381863683,42.89711236953735,1.0
-92.82616197341795,272.1540808532091,42.89711236953735,1.0
-91.868378605771,272.66552596345383,42.89711236953735,1.0
-90.8487596236839,273.03867044722955,42.89711236953735,1.0
-89.78710941530028,273.266267923085,42.89711236953735,1.0
-88.70411132643927,273.34386571491206,42.89711236953735,1.0
-87.62086919324219,273.2699982863685,42.89711236953735,1.0
-86.55844728260473,273.0460731176253,42.89711236953735,1.0
-85.67333031236407,272.3699987029776,42.79402160644531,1.0
-84.75512708946192,271.8837681564432,42.79402160644531,1.0
-83.91354468623256,271.2744902861464,42.79402160644531,1.0
-83.16496075833388,270.55400291288805,42.79402160644531,1.0
-82.52394525927326,269.73634663305586,42.79402160644531,1.0
-82.23581096332089,268.72335834554997,42.71430730819702,1.0
-81.54043927180193,267.8982409374857,42.817224740982056,1.0
-82.15595717686838,266.72519405704276,42.545098304748535,1.0
-82.08447293122258,265.80341675036277,42.53684139251709,1.0
-81.2083589588849,264.78796750151133,42.817224740982056,1.0
-83.36357429204719,264.2428699023513,42.19152641296387,1.0
-82.58982442204204,263.1086511297107,42.52606987953186,1.0
-83.3541211793995,262.492518600886,42.397083044052124,1.0
-82.95054739419597,261.0925576307666,42.74115538597107,1.0
-83.50876992897285,260.21380735884213,42.79402160644531,1.0
-84.3034570529564,259.5447062069871,42.79402160644531,1.0
-85.22536142400871,259.07105382164275,42.76670217514038,1.0
-86.13184560649904,258.56857270518316,42.79402160644531,1.0
-87.0597071303872,257.95283094142906,42.89711236953735,1.0
-88.13447269590442,257.7999012644247,42.89711236953735,1.0
-89.22005857792082,257.79802610153325,42.89711236953735,1.0
-90.2953514180086,257.947245260315,42.89711236953735,1.0
-91.33940442209637,258.2446475878822,42.89711236953735,1.0
-92.33193323322857,258.6844521304773,42.89711236953735,1.0
-93.25360315348428,259.25810395859696,42.89711236953735,1.0
-94.0864751161113,259.95445221085214,42.89711236953735,1.0
-94.5501761149418,260.9670299485554,42.79386043548584,1.0
-94.86832990314898,261.980389337742,42.69989800453186,1.0
-95.58967798713822,262.7600576125354,42.79386043548584,1.0
-95.91247994330985,263.7474402632254,42.79386043548584,1.0
-96.09471679992784,264.770174573027,42.79386043548584,1.0
-94.7618773716494,265.76275643307486,40.53775060024514,0.0
-107.22582936839623,266.1764440496504,40.607952266931534,1.0
-91.19563005963235,265.9984787537294,40.51786524805866,0.0
-102.05310401909566,267.89360690087506,40.579890248647736,0.0
-101.1364708873912,269.5813900731028,40.57708469334798,0.0
-104.2297166999185,270.5805454637633,40.59535949677229,1.0
-96.04884440174098,269.13434338317376,40.5495879020405,0.0
-99.24808293466218,270.6878792551858,40.56960229007603,0.0
-98.98247166845697,272.47731516659906,40.57319257404865,0.0
-95.66226728181334,271.8167216160442,40.55626677553396,0.0
-102.25593339749568,277.7330877316574,40.60612078475163,0.0
-92.5812399582372,270.181608294129,40.53754705921862,0.0
-100.91536350173448,280.0790488527022,40.610362050461525,0.0
-96.73005458749812,278.3776159602861,40.58869563036392,0.0
-97.55035937010639,279.68534445442066,40.59738299373719,0.0
-90.65054913180914,269.9428103927383,40.530567170375264,0.0
-96.23627637809926,282.4304457231557,40.607552145922085,0.0
-89.91589139928676,269.80639329576627,40.528420257920274,0.0
-92.46522567297045,278.63934890079736,40.5801572688879,0.0
-90.15357074915104,275.8413859014617,40.561990336844424,0.0
-91.04805826382334,282.1271700689792,40.597720409173675,0.0
-88.69303571978027,266.92819447373785,40.51124789495035,0.0
-88.71102240004898,277.33799252510215,40.56982987272357,0.0
-87.234723713524,276.0523705622256,40.563160671755114,0.0
-86.81758057591662,279.05817372379295,40.580238161182145,0.0
-84.09836705030416,281.68159471550064,40.597521104697485,0.0
-83.74893581804903,282.9082009980059,40.60467101633549,1.0
-87.29130167014881,268.71896185364096,40.52292136966492,0.0
-82.84556655717714,278.7508578087556,40.58444640785456,1.0
-87.64851938001192,267.23547008082056,40.514615853768724,0.0
-81.93429638206602,276.4153703174306,40.57526183873415,1.0
-82.27590015468908,273.23295370414195,40.559665156560726,0.0
-80.97930171583458,274.7836117842701,40.57100646942854,1.0
-83.62558251789451,270.1377427601028,40.54187331414119,0.0
-80.97930736109478,272.528748486335,40.561892699450254,1.0
-82.38555650510786,269.8299791409585,40.546316526830196,1.0
-82.23592758563174,268.7232408419891,40.54394103959203,1.0
-80.88029314996115,268.1139244121813,40.54975402727723,1.0
-82.15595707555907,266.72513540615984,40.540896605700254,1.0
-82.08444377660831,265.8033776702147,40.54076721146703,1.0
-80.80608856040108,264.7463074094848,40.54820129275322,1.0
-80.74971666901256,263.5959168350513,40.54966125264764,1.0
-80.80609418897485,262.3915024704022,40.55148010328412,1.0
-80.8060941674273,261.0272252181166,40.55487609654665,1.0
-81.42907274130455,259.90804586493226,40.555510863661766,1.0
-82.15596739794492,258.8177130893845,40.55659240484238,1.0
-79.50573098604445,252.96508519225966,40.59164277276423,0.0
-77.01826144721315,249.5537876188723,40.61549865454435,1.0
-84.5580483508395,257.8212044574607,40.55293283692436,0.0
-80.45143062076531,250.12987036045203,40.601999629581556,0.0
-86.33872284749059,259.1338945741065,40.54207131486664,0.0
-85.7259283786826,257.4592648142005,40.55210655896045,0.0
-87.43122990709405,259.685969128332,40.537369989019474,0.0
-86.07168121129506,253.3437027887675,40.57387238385302,0.0
-88.47514258853182,262.5536991974493,40.520523905860905,0.0
-87.6881324999159,251.5716630555223,40.58248460222368,0.0
-89.54902052956281,252.97379274534342,40.574556619458185,0.0
-89.97489436447744,246.7284513652001,40.60978434861001,0.0
-90.90707203639386,255.04459289179016,40.564038602572815,0.0
-92.60687067381348,246.97916616427204,40.61042441833835,0.0
-89.11755437464696,264.3820683573946,40.510612671261825,0.0
-94.39677417166966,249.79917701158806,40.59789101112993,0.0
-94.39183764586353,254.79407678332802,40.57211826734038,0.0
-95.25977460948744,253.15489803531153,40.58255619500876,0.0
-97.71525598199555,253.0947335903287,40.5901645414365,0.0
-99.18306747571611,251.06710572135736,40.60425118179601,0.0
-89.35071817694563,264.8753850935917,40.50891204768572,0.0
-98.51927106600779,255.34818061360366,40.58332166009384,0.0
-90.3088401253918,264.29248977871634,40.51512705878647,0.0
-92.17364916488013,262.83034509234443,40.52846260064682,0.0
-90.7437690425777,264.3711598473374,40.516945519823146,0.0
-104.22972678053769,256.5539437105313,40.604900509119034,1.0
-98.93437988042842,261.401922541867,40.56590469185422,0.0
-104.22972627522212,259.2518146528192,40.598135374486446,1.0
-98.28081348783363,263.1525529244542,40.55920074819304,0.0
-104.54151388194781,261.58009166499295,40.59552759068391,0.0
-98.65570000955785,264.49648196190594,40.56000365934722,0.0
-107.22582804756034,263.58076053884946,40.608550414443016,1.0
-94.17978494315592,265.7434948804112,42.89711236953735,1.0
-94.10105468401642,266.50566282033043,42.89711236953735,1.0
-93.91701120227793,267.24947145601965,42.89711236953735,1.0
-93.63124008129984,267.9604284681395,42.89711236953735,1.0
-93.24929688132036,268.6246860678123,42.89711236953735,1.0
-92.7786132327472,269.22933462273545,42.89711236953735,1.0
-92.22835936420957,269.7625961331878,42.89711236953735,1.0
-91.60923855110309,270.21408041060124,42.89711236953735,1.0
-90.93330056428726,270.5749987847425,42.89711236953735,1.0
-90.21371082342753,270.8383380714457,42.89711236953735,1.0
-89.46447263844858,270.99896381095357,42.89711236953735,1.0
-88.70016601525626,271.0537294381193,42.89711236953735,1.0
-87.93568360332587,271.00160023952066,42.89711236953735,1.0
-87.185879025066,270.843572421634,42.89711236953735,1.0
-86.46538096091219,270.58271348635213,42.89711236953735,1.0
-85.91321298015826,270.02329931820276,42.79402160644531,1.0
-85.3192675027067,269.59331913596486,42.79402160644531,1.0
-84.7909571603098,269.08484249448367,42.79402160644531,1.0
-84.33855447806896,268.5078113623206,42.79402160644531,1.0
-83.97085951740246,267.8734167056556,42.79402160644531,1.0
-83.69504882511386,267.1940222167241,42.79402160644531,1.0
-83.51647489127897,266.48286985520576,42.79402160644531,1.0
-83.43861343109043,265.7537878313876,42.79402160644531,1.0
-83.46298862636384,265.0209753684923,42.79402160644531,1.0
-83.58910157072111,264.29870977960354,42.79402160644531,1.0
