-96.12989123077256,264.12689329866174,42.7938666343689,1.0
-96.02314352623289,265.16027223309527,42.7938666343689,1.0
-95.77361211431577,266.16872916251106,42.7938666343689,1.0
-95.38615079172062,267.1326354616763,42.7938666343689,1.0
-94.86828993986359,268.0332606762123,42.7938666343689,1.0
-94.38917853938463,268.9957995069465,42.859596729278564,1.0
-93.70028204911918,269.8328697594366,42.89711856842041,1.0
-92.82300672251989,270.4725770695305,42.89711856842041,1.0
-91.86521342983528,270.98398285656947,42.89711856842041,1.0
-90.84557485969846,271.3570880871541,42.89711856842041,1.0
-89.78392450010256,271.5846664771566,42.89711856842041,1.0
-88.70092651317039,271.662245024831,42.89711856842041,1.0
-87.61768429811353,271.5883388025557,42.89711856842041,1.0
-86.55525278048195,271.36437310634824,42.89711856842041,1.0
-85.6701649914693,270.688280146792,42.79402780532837,1.0
-84.75197140844422,270.2020300830445,42.79402780532837,1.0
-83.91040919334704,269.59269445856086,42.79402780532837,1.0
-83.16184456698768,268.87218646934576,42.79402780532837,1.0
-82.52085796525566,268.05451041522247,42.79402780532837,1.0
-82.16127791477987,267.0765416835023,42.73876166343689,1.0
-82.18674678292751,266.0041588081308,42.60713076591492,1.0
-81.41144429885074,265.1754089473325,42.77676224708557,1.0
-82.50151243200175,264.1061901726166,42.407572746276855,1.0
-82.53046737708259,263.2430651855101,42.407509207725525,1.0
-83.36385563272957,262.56185424774065,42.19051706790924,1.0
-82.59251796138695,261.42906119859066,42.52422308921814,1.0
-82.16715689993323,260.1298037225996,42.81723093986511,1.0
-82.81209861233178,259.30517462275236,42.79402780532837,1.0
-83.50596537226507,258.5319912521039,42.79402780532837,1.0
-85.29107328717015,259.22122944405686,42.27694284915924,1.0
-85.1807603000126,257.3109753818265,42.79402780532837,1.0
-86.12909059139781,256.8868541339181,42.79402780532837,1.0
-87.05697146472261,256.2711317087753,42.89711856842041,1.0
-88.13174682890298,256.1182410424439,42.89711856842041,1.0
-89.21733274500724,256.1163856742865,42.89711856842041,1.0
-90.29262569412046,256.2656433836473,42.89711856842041,1.0
-91.33666889309659,256.56306521102334,42.89711856842041,1.0
-92.32918829930229,257.0029091525588,42.89711856842041,1.0
-93.25083883029144,257.57660064144915,42.89711856842041,1.0
-94.08368028958141,258.2729677749168,42.89711856842041,1.0
-94.5473617929212,259.2855651700734,42.7938666343689,1.0
-95.12978377740524,260.14574128166316,42.7938666343689,1.0
-95.58681540717429,261.0786119466784,42.7938666343689,1.0
-95.9095786396686,262.06603400968027,42.7938666343689,1.0
-96.09179564317537,263.0887488102796,42.7938666343689,1.0
-99.37695064635028,264.23471801051767,40.56376093900282,0.0
-107.22582819741166,264.49546756379027,40.60796584933996,1.0
-95.10115160982278,264.99924831900023,40.540193763719095,0.0
-102.33884291621695,266.26278433557553,40.581536690373184,0.0
-97.80196242358983,266.82391175850506,40.55745525746886,0.0
-102.60745358821977,268.3762969594849,40.58587202048343,0.0
-97.18486610218729,268.0061059615342,40.55671316697168,0.0
-102.69591862501181,270.6824550333948,40.59118763196975,0.0
-99.07465318909816,270.8600703842812,40.57383977908583,0.0
-104.2297162857772,274.32449058339034,40.60872024297714,1.0
-93.34193265415831,268.05600188199173,40.53874695937462,0.0
-98.71139003213953,272.8742040260301,40.579342307915596,0.0
-94.08435556640427,270.28894852879796,40.55070686785398,0.0
-95.04212493384982,271.4264466138405,40.559074418684496,0.0
-89.19106777403523,264.6821086773759,40.508889617216234,0.0
-98.46214947620005,279.4630494938694,40.607070081583565,0.0
-90.45562418045525,267.8323289320086,40.52792470145751,0.0
-91.84121134779032,270.9302453750694,40.54702105629003,0.0
-89.3458882488252,266.16031690871796,40.516916522133904,0.0
-89.917218469656,268.1400921617874,40.52851145677446,0.0
-88.98950345171565,266.00082146066705,40.51561551594542,0.0
-89.39908609689823,268.8796864007215,40.53197820655148,0.0
-88.6997413573158,270.96516377165653,40.543430056066285,0.0
-88.70716242087126,275.336923022943,40.56803026748131,0.0
-86.53049688191511,279.4203708427132,40.59184648085263,0.0
-86.33307114334261,280.84264172224056,40.59992642876035,0.0
-84.86582147168905,277.29401935872994,40.58175191840609,0.0
-83.26628785476383,282.9082022877605,40.61447707563639,1.0
-87.53574836035814,266.47883544772844,40.51950070440193,0.0
-82.50525207296076,277.8293541423555,40.589115753769875,1.0
